================ Training Loss (Sat Jun 10 16:24:17 2023) ================
(epoch: 26, iters: 400, time: 0.211, data: 0.017) G_GAN: 0.676 D_real: 0.030 D_fake: 0.161 G: 2.515 NCE: 1.680 NCE_Y: 1.996 
(epoch: 26, iters: 500, time: 0.212, data: 0.014) G_GAN: 0.646 D_real: 0.019 D_fake: 0.330 G: 2.542 NCE: 1.921 NCE_Y: 1.871 
(epoch: 27, iters: 44, time: 0.210, data: 0.018) G_GAN: 0.622 D_real: 0.032 D_fake: 0.098 G: 2.200 NCE: 1.664 NCE_Y: 1.492 
(epoch: 27, iters: 144, time: 0.211, data: 0.011) G_GAN: 0.722 D_real: 0.113 D_fake: 0.068 G: 2.291 NCE: 1.598 NCE_Y: 1.541 
(epoch: 27, iters: 244, time: 0.211, data: 0.018) G_GAN: 0.740 D_real: 0.229 D_fake: 0.033 G: 2.399 NCE: 1.937 NCE_Y: 1.379 
(epoch: 27, iters: 344, time: 0.211, data: 0.011) G_GAN: 0.665 D_real: 0.053 D_fake: 0.051 G: 2.249 NCE: 1.747 NCE_Y: 1.421 
(epoch: 27, iters: 444, time: 0.210, data: 0.015) G_GAN: 0.933 D_real: 0.028 D_fake: 0.084 G: 2.682 NCE: 1.731 NCE_Y: 1.768 
(epoch: 27, iters: 544, time: 0.210, data: 0.013) G_GAN: 0.960 D_real: 0.045 D_fake: 0.128 G: 2.476 NCE: 1.458 NCE_Y: 1.573 
(epoch: 28, iters: 88, time: 0.211, data: 0.012) G_GAN: 1.054 D_real: 0.025 D_fake: 0.077 G: 2.589 NCE: 1.719 NCE_Y: 1.352 
(epoch: 28, iters: 188, time: 0.212, data: 0.011) G_GAN: 0.633 D_real: 0.107 D_fake: 0.099 G: 2.231 NCE: 1.782 NCE_Y: 1.416 
(epoch: 28, iters: 288, time: 0.210, data: 0.013) G_GAN: 0.498 D_real: 0.108 D_fake: 0.180 G: 1.928 NCE: 1.521 NCE_Y: 1.340 
(epoch: 28, iters: 388, time: 0.211, data: 0.014) G_GAN: 0.453 D_real: 0.311 D_fake: 0.069 G: 2.075 NCE: 1.903 NCE_Y: 1.342 
(epoch: 28, iters: 488, time: 0.211, data: 0.015) G_GAN: 0.817 D_real: 0.093 D_fake: 0.064 G: 2.275 NCE: 1.617 NCE_Y: 1.299 
(epoch: 29, iters: 32, time: 0.212, data: 0.019) G_GAN: 0.687 D_real: 0.268 D_fake: 0.080 G: 2.211 NCE: 1.515 NCE_Y: 1.532 
(epoch: 29, iters: 132, time: 0.210, data: 0.017) G_GAN: 0.910 D_real: 0.034 D_fake: 0.039 G: 2.443 NCE: 1.525 NCE_Y: 1.540 
(epoch: 29, iters: 232, time: 0.210, data: 0.016) G_GAN: 0.938 D_real: 0.059 D_fake: 0.021 G: 2.417 NCE: 1.510 NCE_Y: 1.449 
